52.1651248;21.0549768;
52.1679853;21.0539384;
52.1380591;21.1448757;
52.2212372;21.2253924;
52.2214436;21.2254174;
52.2211116;21.2253715;
52.2213180;21.2253965;
52.2213630;21.2253987;
52.2214885;21.2254196;
52.2211925;21.2253755;
52.2038917;20.8689828;
52.1885797;20.8686185;
52.1916785;20.8728610;
52.1916244;20.8728734;
52.3505000;20.9853661;
52.3505697;20.9855014;
52.3532916;21.0721131;
52.3561290;21.0522966;
52.3508428;21.0192673;
52.3437282;20.9783365;
52.3375590;21.0443001;
52.3532340;21.0610053;
52.1627653;21.1871499;
52.1627337;21.1869143;
52.1627182;21.1867819;
52.1626958;21.1865321;
52.1626710;21.1864139;
52.2239675;21.1390546;
52.2240138;21.1389836;
52.2240339;21.1388674;
52.1628122;21.1875324;
52.2239012;21.1392418;
52.2239474;21.1391708;
52.1627809;21.1872823;
52.2114768;21.1888981;
52.1836471;21.1723120;
52.1535672;21.1825750;
52.1535391;21.1821495;
52.1847455;21.1565756;
52.1536208;21.1821097;
52.1537222;21.1824656;
52.1536402;21.1825201;
52.2238811;21.1393581;
52.2077134;21.2040573;
52.1779993;21.1868585;
52.1829917;21.2376763;
52.1836498;21.1721658;
52.2048891;21.1151234;
52.2047553;21.1145607;
52.2047632;21.1146197;
52.2048222;21.1148421;
52.2048391;21.1149014;
52.2057406;21.1427028;
52.1533058;21.1913363;
52.1535093;21.1934521;
52.1535243;21.1936137;
52.1536755;21.1951566;
52.1537436;21.1958473;
52.2048971;21.1151823;
52.1800422;21.2276513;
52.1536294;21.1947303;
52.1533668;21.1919242;
52.1534872;21.1931878;
52.2327724;21.1519741;
52.1665090;21.1656112;
52.2200127;21.1713919;
52.1717454;21.2472647;
52.1676590;21.2369945;
52.2155147;21.1159797;
52.2134060;21.1166995;
52.1627730;21.1872234;
52.1629536;21.1886364;
52.1629220;21.1884008;
52.1629065;21.1882684;
52.1628751;21.1880182;
52.1628593;21.1879004;
52.2100394;21.2095461;
52.2088166;21.2047122;
52.1897184;21.1284237;
52.2959440;20.8818197;
52.2974604;20.8780991;
52.3090734;20.9194143;
52.3089809;20.9195717;
52.1077269;21.0301608;
52.1307255;21.0039480;
52.1067018;21.0270027;
52.3557637;21.0192126;
52.3451654;21.0656674;
52.3450121;21.0656897;
52.3447132;21.0658079;
52.3445597;21.0658448;
52.3442790;21.0659492;
52.3441165;21.0659857;
52.3447504;21.0662502;
52.3439182;21.0644638;
52.3439175;21.0665638;
52.3449140;21.0646130;
52.3449584;21.0651584;
52.3445060;21.0653136;
52.3442081;21.0653731;
52.3440541;21.0654394;
52.3445961;21.0663311;
52.3439321;21.0667554;
52.3443159;21.0638361;
52.3439721;21.0639523;
52.3450134;21.0640742;
52.3448678;21.0641702;
52.3440633;21.0643971;
52.3519144;21.0793343;
52.3450676;21.0645761;
52.3436396;21.0649648;
52.3435816;21.0646831;
52.3443255;21.0663773;
52.3484162;21.0628815;
52.3525235;21.0151282;
52.3515869;21.0173036;
52.3511972;21.0174768;
52.3512189;21.0282885;
52.3515077;20.9272306;
52.3504360;21.0309259;
52.3409428;21.0122372;
52.3643115;20.9488718;
52.3399509;20.9777714;
52.3336037;20.9893810;
52.3625702;20.9519245;
52.2215416;21.2254662;
52.1332335;21.1112298;
52.1483373;21.1316545;
52.1449904;21.1316993;
52.1444915;21.1448193;
52.1449243;21.1343571;
52.1448281;21.1347034;
52.2718421;21.1472536;
52.3105004;20.9212663;
52.2045649;21.1161475;
52.2044229;21.1155405;
52.2105092;21.1886894;
52.2117415;21.1886915;
52.2016674;21.1589029;
52.2018397;21.1588234;
52.2068970;21.1290106;
52.1537651;21.1961408;
52.1538106;21.1965964;
52.2040644;21.1254787;
52.1947673;21.1911507;
52.1956271;21.1586687;
52.1536534;21.1948923;
52.1536997;21.1953041;
52.2041696;21.1543833;
52.2317009;21.1337133;
52.1885527;21.1794443;
52.1579476;21.1869575;
52.1900558;21.2194291;
52.1959253;21.1288960;
52.1958616;21.1289368;
52.1957847;21.1292113;
52.1958828;21.1292599;
52.1959914;21.1292212;
52.2116603;21.1887021;
52.1567671;21.2126244;
52.1904458;21.2221269;
52.1819389;21.1373147;
52.1836676;21.1550162;
52.1824222;21.1606483;
52.1811783;21.1617732;
52.1959106;21.1510270;
52.2104732;21.1886877;
52.2059809;21.1159366;
52.2044644;21.1157328;
52.2088287;21.1196445;
52.1835048;21.1805144;
52.1535349;21.1833485;
52.1609036;21.1061041;
52.1810277;21.0999143;
52.2155033;21.2403356;
52.2132793;21.2409265;
52.2180055;21.2312352;
52.1393993;21.1468552;
52.1499098;21.1317443;
52.1491044;21.1325100;
52.1326080;21.1135097;
52.1419413;21.1416120;
52.1982479;20.8962939;
52.2037682;20.8986810;
52.3442336;21.0670045;
52.3302183;20.9922534;
52.3444698;21.0637845;
52.3444518;21.0648117;
52.3452106;21.0661689;
52.3450653;21.0662502;
52.3438389;21.0659140;
52.3438628;21.0660913;
52.3444051;21.0669684;
52.3441712;21.0664582;
52.3368438;21.0523431;
52.1386272;21.0084543;
52.1437413;20.9980996;
52.1438255;20.9984397;
52.1438848;20.9981207;
52.1438129;20.9981175;
52.2047264;21.1326547;
52.1908150;21.1576744;
52.1537890;21.1963029;
52.1891673;21.2159748;
52.2031389;21.1620486;
52.1848114;21.1740516;
52.1714582;21.2081893;
52.1510172;21.2031269;
52.1537196;21.1956852;
52.1758710;21.2079104;
52.1857200;21.1495106;
52.1630924;21.1845477;
52.1631074;21.1847093;
52.1862048;21.2065493;
52.1767680;21.1809749;
52.1632093;21.1855188;
52.1629198;21.1846416;
52.1631239;21.1862460;
52.1630220;21.1854365;
52.1914796;21.1533012;
52.1567979;21.2119386;
52.2758314;21.1627701;
52.2758776;21.1626991;
52.3543759;21.0193696;
52.3446048;21.0648042;
52.3446513;21.0652322;
52.3451125;21.0650922;
52.3439906;21.0649518;
52.3441439;21.0649295;
52.3467392;21.0256894;
52.3437642;21.0655580;
52.3436974;21.0652612;
52.3212004;21.0363387;
52.3212355;21.0369127;
52.3211937;21.0362063;
52.3466814;20.9700823;
52.3078957;21.0515026;
52.3417596;21.0218198;
52.3375754;21.0789110;
52.3260371;20.9937831;
52.3581719;20.9665682;
52.2046784;21.1377912;
52.1908795;21.1561115;
52.2059946;21.1316613;
52.1538322;21.1828366;
52.1640530;21.2468770;
52.2047270;21.1380863;
52.2046945;21.1378944;
52.1540287;21.1988884;
52.1538560;21.1970520;
52.1538800;21.1972140;
52.2048010;21.1384705;
52.2047849;21.1383672;
52.2047521;21.1381900;
52.2289258;21.2444978;
52.1539832;21.1984329;
52.1533297;21.1914983;
52.1538345;21.1967584;
52.1540742;21.1993440;
52.1540527;21.1990505;
52.1539012;21.1975222;
52.1539467;21.1979777;
52.1540074;21.1985803;
52.1539620;21.1981247;
52.1554763;21.1853739;
52.1755820;21.1886712;
52.2040051;21.1609194;
52.1709286;21.2481160;
52.2157445;21.2079842;
52.2150876;21.1515290;
52.2089445;21.2108535;
52.1866582;21.2183379;
52.1921025;21.1521897;
52.1201514;21.0957944;
52.1311982;21.1263782;
52.1424620;21.1416663;
52.1982696;20.8927086;
52.2041122;20.8968657;
52.3051030;20.8816506;
52.2553256;21.1235028;
52.2561435;21.1205371;
52.1156946;21.0087381;
52.1233048;21.0050033;
52.1254114;21.0143924;
52.1075689;21.0120979;
52.1397125;21.1335670;
52.1552484;21.1324820;
52.1845094;21.1493059;
52.2553557;21.1228300;
52.1073938;21.0301749;
52.3606021;21.0547223;
52.3282203;20.9933968;
52.3284829;20.9932912;
52.3564277;21.0490786;
52.3284994;20.9933800;
52.3407405;21.0764162;
52.3516486;21.0775738;
52.3570187;20.9785336;
52.3286131;20.9941045;
52.3282040;20.9932933;
52.3203126;20.9806530;
52.3603854;21.0547711;
52.3112404;21.0469172;
52.3219326;20.9795217;
52.3072789;21.0466170;
52.3390458;21.0786716;
52.3192293;20.9765976;
52.3443650;21.0193686;
52.2427066;21.2278588;
52.1475992;21.1371462;
52.1447851;21.1276250;
52.1662794;21.0573704;
52.1949447;21.1644904;
52.1949935;21.1647709;
52.1950014;21.1648299;
52.1665673;21.2494613;
52.1802299;21.2305726;
52.1824159;21.1819976;
52.1909480;21.1484164;
52.1779088;21.2076456;
52.2032933;21.1188393;
52.2033597;21.1191499;
52.2033922;21.1193418;
52.2037643;21.1211602;
52.2034586;21.1196524;
52.2032298;21.1183678;
52.2034881;21.1190096;
52.2034464;21.1188320;
52.2037072;21.1208354;
52.2036657;21.1206431;
52.2036083;21.1203329;
52.2035668;21.1201406;
52.2032608;21.1186474;
52.2036860;21.1200145;
52.2035453;21.1193344;
52.2033802;21.1185067;
52.2039020;21.1210057;
52.2036262;21.1198360;
52.2035871;21.1195121;
52.2033202;21.1183428;
52.1786525;21.2130816;
52.1788236;21.2073105;
52.2117544;21.1140000;
52.2117305;21.1138231;
52.2108187;21.1210277;
52.2108599;21.1212347;
52.2109017;21.1214124;
52.1958920;21.1297433;
52.1873348;21.2191911;
52.1696177;21.1887002;
52.1960081;21.1302905;
52.1962055;21.1303146;
52.1961062;21.1303391;
52.1960760;21.1300156;
52.1961487;21.1299752;
52.1960985;21.1297679;
52.1958775;21.1295524;
52.1960414;21.1294431;
52.1961241;21.1308376;
52.1960919;21.1306311;
52.1963308;21.1308475;
52.1962132;21.1308858;
52.1961921;21.1305628;
52.1962648;21.1305223;
52.2210749;21.1659662;
52.1959901;21.1297919;
52.1959779;21.1294693;
52.1924057;21.2126085;
52.1539062;21.2155243;
52.2097604;21.2057107;
52.2253640;21.1419047;
52.2112740;21.1579191;
52.1518621;21.1988255;
52.2038512;21.1208276;
52.2037941;21.1205028;
52.2037521;21.1203398;
52.1943443;21.1702429;
52.1909339;21.1858981;
52.2259128;21.2101732;
52.3285314;20.9936164;
52.3283212;20.9943409;
52.3283124;20.9937974;
52.3286518;20.9944733;
52.3584216;21.0492443;
52.3438053;21.0539139;
52.3437523;21.0533387;
52.3434974;21.0535178;
52.3285554;20.9937936;
52.3283757;20.9943140;
52.3282493;20.9938092;
52.3281023;20.9939934;
52.3433616;21.0520136;
52.3434069;21.0525150;
52.3434521;21.0530164;
52.3437068;21.0528520;
52.3435429;21.0540045;
52.3438506;21.0544153;
52.3219302;20.9839546;
52.3219821;20.9840743;
52.3220341;20.9841941;
52.3220861;20.9843138;
52.3436158;21.0518785;
52.3436613;21.0523652;
52.3566699;20.9917979;
52.3218782;20.9838348;
52.3069170;20.9770615;
52.3514544;20.9778003;
52.3631080;21.0631840;
52.3032185;21.0385212;
52.3307664;21.0177213;
52.3294396;20.9807965;
52.2469979;21.1323958;
52.1688896;21.0464172;
52.1687990;21.0464569;
52.1123731;21.0014739;
52.1292298;20.9801458;
52.1480470;21.1297983;
52.1987726;20.8966676;
52.2049484;20.8601701;
52.1976366;21.1525595;
52.1921190;21.1884444;
52.1854425;21.1568289;
52.1838778;21.1734646;
52.1921214;21.1883128;
52.1828171;21.1821928;
52.2234672;21.1139119;
52.1865689;21.1801960;
52.1694735;21.1892051;
52.1695459;21.1891794;
52.1606006;21.1874678;
52.2145566;21.1833678;
52.2173774;21.1655080;
52.1682492;21.1736974;
52.3230169;21.0740888;
52.3372769;21.0439640;
52.3036105;21.0324794;
52.3373353;21.0761979;
52.3509777;21.0562882;
52.3428132;21.0576862;
52.3216014;21.0360342;
52.3410373;21.0794846;
52.3535935;21.0193633;
52.3305075;21.0075793;
52.1435890;21.1430069;
52.1491824;21.1331717;
52.1329382;21.1311384;
52.1329808;21.1312720;
52.1379923;21.0255874;
52.1379713;21.0257619;
52.2021155;21.1382537;
52.2022222;21.1388151;
52.2020904;21.1381500;
52.1922529;21.1719559;
52.1687272;21.1930597;
52.1927098;21.1866585;
52.2241596;21.1144282;
52.1880321;21.1706086;
52.2121055;21.1189952;
52.1586417;21.1815363;
52.1582606;21.1812251;
52.1903643;21.1523106;
52.1431808;21.0272411;
52.1432646;21.0265577;
52.1432026;21.0270227;
52.1430971;21.0279244;
52.1432863;21.0263394;
52.1433170;21.0261215;
52.1431499;21.0274736;
52.1431181;21.0277499;
52.1430352;21.0283894;
52.1432238;21.0268336;
52.1430662;21.0281569;
52.1116693;20.9909820;
52.1062337;21.0133817;
52.1039172;21.0886058;
52.1215325;21.0097752;
52.1129335;21.0328518;
52.1130306;21.0329585;
52.1132965;21.0331898;
52.1526131;21.1942416;
52.1526583;21.1947117;
52.1831136;21.2388385;
52.1833733;21.1593042;
52.1853490;21.1501220;
52.1675189;21.2486169;
52.1851465;21.1562877;
52.1861284;21.2043796;
52.2221832;21.1668404;
52.1534522;21.1892670;
52.1530633;21.1985630;
52.1525229;21.1932866;
52.1525679;21.1937714;
52.1536128;21.1888508;
52.1536071;21.1886750;
52.1857474;21.1827900;
52.1527112;21.1952554;
52.1534453;21.1891496;
52.1830585;21.2388942;
52.1550052;21.1933063;
52.1538851;21.1892005;
52.2055277;21.1573478;
52.2059251;21.1552881;
52.1670492;21.2373734;
52.1711525;21.2391886;
52.2127006;21.1138985;
52.2141900;21.1146135;
52.2237411;21.1141886;
52.1696812;21.1886741;
52.2347379;21.1348845;
52.1814840;21.1837518;
52.1943764;21.1894335;
52.1813709;21.1620606;
52.1824794;21.1565391;
52.3430851;20.9618893;
52.3040062;21.0423870;
52.3450499;21.0255974;
52.3214638;21.0351471;
52.3583255;20.9799876;
52.3398652;21.0388850;
52.3294534;20.9986641;
52.3614238;21.0264199;
52.3530372;20.9321592;
52.3531204;20.9325741;
52.3533069;20.9321710;
52.3533173;20.9331849;
52.3534843;20.9328691;
52.3164775;21.0358576;
52.3164706;21.0357399;
52.3471983;21.0656594;
52.1574573;21.1127126;
52.1494079;21.1156652;
52.1378143;21.1454779;
52.1516667;21.1241074;
52.3060957;20.8814432;
52.3061861;20.8814177;
52.1098337;21.0258592;
52.1426893;21.0112979;
52.1426916;21.0111664;
52.1428039;21.0109084;
52.2219716;20.9065898;
52.2219964;20.9067227;
52.1907585;20.8860086;
52.1908311;20.8859678;
52.1999794;20.8993685;
52.1998997;20.8992919;
52.2042739;20.8991125;
52.1606663;20.9423012;
52.2216671;21.2254872;
52.2216312;21.2254854;
52.1623839;21.1858879;
52.1862629;21.2245232;
52.1864325;21.2236390;
52.1863975;21.2240616;
52.1832511;21.2386990;
52.1672595;21.0594489;
52.1627611;21.1888317;
52.1627058;21.1884194;
52.1626507;21.1879926;
52.1625957;21.1875657;
52.1625404;21.1871534;
52.1624943;21.1867270;
52.1624390;21.1863148;
52.1621023;21.1855523;
52.1620563;21.1851259;
52.1620012;21.1846990;
52.1623231;21.1872305;
52.1622680;21.1868037;
52.1622130;21.1863768;
52.1621577;21.1859646;
52.1623379;21.1854615;
52.1622826;21.1850492;
52.1622275;21.1846224;
52.1625348;21.1889084;
52.1624860;21.1886281;
52.1624244;21.1880692;
52.1623694;21.1876424;
52.1641127;21.2446860;
52.1657680;21.2451496;
52.1840652;21.1598353;
52.1926940;21.1591998;
52.1981447;21.1577367;
52.1450049;21.1323872;
52.1535197;21.1817391;
52.1534380;21.1817790;
52.1846491;21.1740730;
52.2055037;21.1364253;
52.2164281;21.1978696;
52.1539845;21.2007727;
52.1583331;21.0908312;
52.1793861;21.1804592;
52.1355913;21.1336477;
52.1968234;21.2273634;
52.1804133;21.2280064;
52.1492139;21.0887077;
52.1833154;21.2386291;
52.1492478;21.0888263;
52.1538317;21.1886860;
52.2216593;21.1124054;
52.2216841;21.1125238;
52.2217431;21.1127462;
52.2217677;21.1128792;
52.1706867;21.2513661;
52.1863792;21.2245583;
52.1864207;21.2237847;
52.1863771;21.2241923;
52.1074284;21.0328643;
52.1074252;21.0325282;
52.1074392;21.0322367;
52.1069281;21.0326663;
52.1492729;21.0889298;
52.1493071;21.0890338;
52.1493409;21.0891523;
52.1493661;21.0892559;
52.1495849;21.0890906;
52.1496671;21.0890214;
52.1497490;21.0889667;
52.1072685;21.0322289;
52.1067197;21.0322332;
52.1067319;21.0325697;
52.1066206;21.0322433;
52.1064316;21.0322493;
52.1064350;21.0325708;
52.1074141;21.0331705;
52.1063415;21.0322598;
52.1063454;21.0325521;
52.1071366;21.0325735;
52.1071694;21.0322390;
52.1072336;21.0332061;
52.1072394;21.0328704;
52.1072355;21.0325780;
52.1916792;21.1674493;
52.1916532;21.1669065;
52.1071348;21.0332016;
52.1070073;21.0322463;
52.1068995;21.0322414;
52.1069166;21.0328118;
52.1069026;21.0331034;
52.1069008;21.0332055;
52.1498312;21.0888975;
52.1499131;21.0888428;
52.1499950;21.0887882;
52.1494671;21.0886318;
52.1495400;21.0885768;
52.1496040;21.0885213;
52.1496766;21.0884808;
52.1087177;20.9905291;
52.1071403;21.0328805;
52.1776007;21.1821569;
52.1696829;21.1900346;
52.1776034;21.1820107;
52.1776175;21.1817334;
52.1776199;21.1816018;
52.1776340;21.1813245;
52.1776367;21.1811783;
52.1624635;21.1864476;
52.1624085;21.1860207;
52.1630459;21.1855986;
52.1620165;21.1848460;
52.1627766;21.1889641;
52.1627303;21.1885523;
52.1626753;21.1881254;
52.1626199;21.1877132;
52.1625649;21.1872863;
52.1625096;21.1868740;
52.1623847;21.1877894;
52.1623296;21.1873625;
52.1622743;21.1869503;
52.1622282;21.1865238;
52.1621729;21.1861116;
52.1620628;21.1852578;
52.1623531;21.1856085;
52.1623071;21.1851821;
52.1622518;21.1847698;
52.1613591;21.1877976;
52.1625411;21.1890549;
52.1624798;21.1884815;
52.1624397;21.1882162;
52.1497406;21.0884253;
52.1498135;21.0883702;
52.1467796;21.1252637;
52.1337603;21.1299498;
52.1854429;21.1345560;
52.1853599;21.1346691;
52.1847411;21.1802968;
52.1928016;21.1592196;
52.1630338;21.1818828;
52.1629504;21.1815277;
52.2142332;21.1886822;
52.1631357;21.1822096;
52.1631273;21.1821799;
52.1632289;21.1825213;
52.1633302;21.1828773;
52.2390887;21.1350347;
52.1477461;21.1394634;
52.1446626;21.1319176;
52.1453789;21.1350807;
52.1444614;21.1335893;
52.1444191;21.1324469;
52.1366735;21.1049753;
52.3536316;21.0634769;
52.3373305;21.0445098;
52.3245206;20.9807382;
52.3245986;20.9809179;
52.3093546;20.9797382;
52.3091774;20.9790406;
52.3092229;20.9790133;
52.3625342;21.0656549;
52.3566848;20.9373570;
52.3244098;20.9809095;
52.3244650;20.9808385;
52.3443886;21.0643094;
52.3445429;21.0642285;
52.3449592;21.0635723;
52.3434570;21.0640898;
52.3435151;21.0643715;
52.3438186;21.0639892;
52.3339143;20.9891013;
52.1421883;21.0042726;
52.3480646;20.9457776;
52.3533344;21.0464383;
52.3038856;21.0326974;
52.3481231;20.9268484;
52.3452341;20.9269577;
52.3484083;20.9270077;
52.3485847;20.9272210;
52.3389182;21.0777405;
52.3098518;21.0491864;
52.3304159;21.0166483;
52.3632396;21.0654380;
52.3232633;20.9816949;
52.3500713;20.9760641;
52.3298838;20.9982137;
52.3312174;20.9916817;
52.1936214;21.0963219;
52.2167491;21.2320363;
52.1699145;21.0624533;
52.1256104;21.0973658;
52.1381283;21.1425547;
52.1629900;21.1236813;
52.1681087;21.0623259;
52.1672881;21.0624489;
52.1320770;21.1140253;
52.1256258;21.0975127;
52.2051137;20.9005830;
52.2100164;20.9332086;
52.2581051;21.1264939;
52.2540852;21.1259498;
52.2540783;21.1258322;
52.1432112;20.9996548;
52.1082129;21.0259610;
52.1082236;21.0258593;
52.2032218;21.1624333;
52.1536680;21.1829601;
52.1518022;21.1768442;
52.2182384;21.1454573;
52.2120076;21.1184341;
52.1918938;21.1879796;
52.2034785;21.1523295;
52.2033612;21.1523531;
52.2031581;21.1624741;
52.2234759;21.1388845;
52.2021564;21.1384753;
52.2065151;21.1456244;
52.1904903;21.2029709;
52.1828553;21.2391767;
52.1825486;21.2401710;
52.1845444;21.1468930;
52.1865085;21.1820077;
52.1808418;21.2277059;
52.1537625;21.1880538;
52.2100605;21.1176679;
52.2101190;21.1179196;
52.2101525;21.1180530;
52.2102353;21.1184522;
52.2122406;21.1527678;
52.2236774;21.1142295;
52.2119666;21.1182125;
52.2351987;21.1422171;
52.1975954;21.1523526;
52.1975881;21.1522644;
52.1694097;21.1887631;
52.2088113;21.1509182;
52.1892136;21.2101523;
52.2182408;21.1453256;
52.1935776;21.1849740;
52.1825366;21.2088553;
52.1672390;21.2363736;
52.1823702;21.1580850;
52.2130914;21.2021856;
52.1905389;21.1322975;
52.2426808;21.1173894;
52.1843024;21.1493106;
52.1853534;21.1474149;
52.3482563;20.9456098;
52.3637927;21.0656989;
52.3640736;21.0655798;
52.3434000;21.0580806;
52.3520789;21.0420618;
52.3305230;21.0082553;
52.3634938;21.0658172;
52.3498611;21.0277416;
52.3305501;20.9960415;
52.3481492;21.0596231;
52.3513463;21.0276774;
52.3349190;21.0310076;
52.3557824;21.0165398;
52.3497181;21.0691845;
52.3036122;21.0313350;
52.2717309;21.1469403;
52.2715686;21.1464633;
52.2716801;21.1467619;
52.2715179;21.1462849;
52.1063580;21.0904582;
52.1066318;21.0897260;
52.2286684;21.2438403;
52.1676520;21.0627290;
52.1246839;21.0988860;
52.1249104;21.0987944;
52.1669076;21.0610563;
52.1173513;21.0979716;
52.1340289;21.1359849;
52.1238875;21.0991555;
52.1241402;21.0991089;
52.1242766;21.0990276;
52.1245565;21.0989677;
52.2025088;20.8597315;
52.1777713;20.9293226;
52.2437025;21.1160900;
52.2437165;21.1158123;
52.2816272;20.9704359;
52.2202016;20.9075831;
52.1722054;21.2386856;
52.2101466;21.1198829;
52.1576529;21.2104746;
52.1537503;21.1828910;
52.1834753;21.1571727;
52.1715707;21.2488798;
52.2042684;21.1519285;
52.1509524;21.2022609;
52.2188275;21.1994379;
52.2082184;21.1290591;
52.1812080;21.1473469;
52.1537778;21.1882008;
52.1806999;21.2070230;
52.2095894;21.1098267;
52.2105934;21.1200506;
52.2105519;21.1198583;
52.2105103;21.1196660;
52.2107431;21.1207313;
52.2107015;21.1205390;
52.1550922;21.2108011;
52.1550429;21.2105500;
52.1703394;21.2521239;
52.1722703;21.2385864;
52.1815148;21.1752663;
52.1964799;21.1310596;
52.1761005;21.1810739;
52.2109608;21.1686222;
52.1923929;21.1765585;
52.1901187;21.1554161;
52.1834110;21.1572427;
52.1709286;21.1752178;
52.1852086;21.1469689;
52.2248314;21.1685951;
52.2247607;21.1690164;
52.2116443;21.1642188;
52.2173284;21.1997593;
52.2171380;21.1998377;
52.2134796;21.2006673;
52.2151606;21.1997546;
52.2023339;21.1593451;
52.1871203;21.1693202;
52.1944673;21.1976055;
52.1944107;21.2140987;
52.2013061;21.1668345;
52.2012815;21.1667015;
52.1811291;21.1747207;
52.1785360;21.1865337;
52.1977913;20.8928054;
52.2034164;20.8586422;
52.2035609;20.8688518;
